,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.0677014568297094,0.06788699772060688,-1.54e-06,1.600149459561681,3.485910062937601,62.83842209312459,1.0052136313683062,18.199308940287878,0.12067054082980143,-56.52612496536906,-1.1573229341274334,57.93957388106922,0.6295741068180681,-17.357472543725876,0.2719344611720337,0.48620786233540797,0.00015748,0.5477217921419137,0.00081957,0,0.0
1,0.006959826084506265,0.06680252274958733,-1.54e-06,1.600149459561681,3.485910062937601,4.875196550421004,1.0052136313683062,6.075639986243988,0.12067054082980143,-11.426152900526663,-1.1573229341274334,3.3239935523331896,0.6295741068180681,-1.3558737828993848,0.2719344611720337,-0.05708977496051326,0.00015748,0.13376149403958357,0.00081957,1,0.0
2,0.15151755193217686,0.1004314128167413,-1.54e-06,1.600149459561681,3.485910062937601,-19.972287733429724,1.0052136313683062,12.271687112597652,0.12067054082980143,-65.99961691997626,-1.1573229341274334,36.463658005707536,0.6295741068180681,37.12977727680112,0.2719344611720337,-0.09161195140108766,0.00015748,0.20659302516748426,0.00081957,1,0.0
3,-0.0006710829048428846,0.09153987725992774,-1.54e-06,1.600149459561681,3.485910062937601,-14.699370573942167,1.0052136313683062,-1.9686711920870603,0.12067054082980143,-31.673310039677773,-1.1573229341274334,67.96275878077029,0.6295741068180681,16.58900000710807,0.2719344611720337,-0.017057269402892317,0.00015748,0.16473115301950747,0.00081957,1,0.0
4,0.2878087205774637,0.1376552415404359,-1.54e-06,1.600149459561681,3.485910062937601,-24.82251552980177,1.0052136313683062,8.869152015071668,0.12067054082980143,-70.31126749921404,-1.1573229341274334,26.417142403452885,0.6295741068180681,51.65753936369222,0.2719344611720337,-0.0815364275653219,0.00015748,0.24330972558978284,0.00081957,1,0.0
5,0.051516091322600266,0.08814233209144781,-1.54e-06,1.600149459561681,3.485910062937601,63.01277853442574,1.0052136313683062,20.063218533307914,0.12067054082980143,-68.79944959731662,-1.1573229341274334,45.88353011089433,0.6295741068180681,-9.257899555384963,0.2719344611720337,0.34033940030462295,0.00015748,0.6330487114953709,0.00081957,0,0.0
6,0.36506068388800667,0.06255877578544919,-1.54e-06,1.600149459561681,3.485910062937601,-51.09104951089252,1.0052136313683062,-0.03088753917946767,0.12067054082980143,-54.747681322660384,-1.1573229341274334,39.47807780929492,0.6295741068180681,61.56265670841891,0.2719344611720337,-0.08390152868007254,0.00015748,0.08626649449065336,0.00081957,1,0.0
7,0.01669596699556597,0.07186851802887234,-1.54e-06,1.600149459561681,3.485910062937601,49.2557159507935,1.0052136313683062,14.301688355149631,0.12067054082980143,-63.64107382562815,-1.1573229341274334,99.33263760623308,0.6295741068180681,-12.069309733654233,0.2719344611720337,0.4441506648295513,0.00015748,0.5721276517197499,0.00081957,0,0.0
8,0.2464098514706663,0.013656118194717801,-1.54e-06,1.600149459561681,3.485910062937601,-18.278975261625785,1.0052136313683062,2.3106373367718462,0.12067054082980143,-8.535897146210441,-1.1573229341274334,-10.178893544910697,0.6295741068180681,20.067859481019745,0.2719344611720337,-0.033713304801294135,0.00015748,0.038823374262298684,0.00081957,1,0.0
9,0.21132341240901986,0.05878070944820332,-1.54e-06,1.600149459561681,3.485910062937601,-42.22616716053082,1.0052136313683062,5.52569357575643,0.12067054082980143,-78.15962329831612,-1.1573229341274334,53.25658573723561,0.6295741068180681,60.557026841925804,0.2719344611720337,-0.12079549250108342,0.00015748,0.13403885817805106,0.00081957,1,0.0
10,0.16129734057092127,0.13692028259983924,-1.54e-06,1.600149459561681,3.485910062937601,52.59710110062171,1.0052136313683062,11.563745160706421,0.12067054082980143,-35.4517391899986,-1.1573229341274334,32.62357448593578,0.6295741068180681,-12.499132721242416,0.2719344611720337,0.3603643260316694,0.00015748,0.5394110494324645,0.00081957,0,0.0
11,0.06282560997892428,0.170496760914339,-1.54e-06,1.600149459561681,3.485910062937601,17.263968810145634,1.0052136313683062,14.646894427395587,0.12067054082980143,-18.657936515328963,-1.1573229341274334,-50.24808137386771,0.6295741068180681,1.0214391920990535,0.2719344611720337,-0.22511773329099402,0.00015748,0.2629810083433267,0.00081957,1,0.0
12,0.18605196733479146,0.07986703017000618,-1.54e-06,1.600149459561681,3.485910062937601,79.2138725042492,1.0052136313683062,25.740822956504513,0.12067054082980143,-57.61169290764926,-1.1573229341274334,5.519457513755065,0.6295741068180681,-18.146598373983352,0.2719344611720337,0.3737650667371609,0.00015748,0.7313307390325451,0.00081957,0,0.0
13,0.4055243984111284,0.07499945115592149,-1.54e-06,1.600149459561681,3.485910062937601,-29.97680893460327,1.0052136313683062,9.359910537960305,0.12067054082980143,-36.116795798280556,-1.1573229341274334,-25.316449968394586,0.6295741068180681,43.57370526445314,0.2719344611720337,-0.149461145042159,0.00015748,0.1302567033136545,0.00081957,1,0.0
14,0.43892409635052526,0.0821996809971123,-1.54e-06,1.600149459561681,3.485910062937601,-18.726705137333,1.0052136313683062,2.400377110837553,0.12067054082980143,-9.388424463554628,-1.1573229341274334,-41.8441280758236,0.6295741068180681,32.41720663000302,0.2719344611720337,-0.0718562581749336,0.00015748,0.1316939004327252,0.00081957,1,0.0
15,0.5299608843176219,0.07070269680856281,-1.54e-06,1.600149459561681,3.485910062937601,-34.19967557508258,1.0052136313683062,1.767699847160305,0.12067054082980143,-16.963745786615327,-1.1573229341274334,-32.214510631168864,0.6295741068180681,45.52804395094161,0.2719344611720337,-0.06209398519736082,0.00015748,0.08808835641417276,0.00081957,1,0.0
16,0.21212264748106804,0.10282507468992108,-1.54e-06,1.600149459561681,3.485910062937601,-4.352904594197606,1.0052136313683062,2.4483610656881263,0.12067054082980143,-17.807401483975557,-1.1573229341274334,5.79370201384851,0.6295741068180681,16.21528964471916,0.2719344611720337,0.05465905118058313,0.00015748,0.14487117267250388,0.00081957,0,0.0
17,0.24860276508835571,0.01772251217150253,-1.54e-06,1.600149459561681,3.485910062937601,-32.206050397020185,1.0052136313683062,2.3689600548828804,0.12067054082980143,-28.814953832917478,-1.1573229341274334,22.883367487221257,0.6295741068180681,33.27793546667287,0.2719344611720337,-0.052793139074649276,0.00015748,0.058702460139873236,0.00081957,1,0.0
18,0.7761310686370535,0.22568412768780358,-1.54e-06,1.600149459561681,3.485910062937601,42.82258341649846,1.0052136313683062,28.062060701069043,0.12067054082980143,-67.08984707912488,-1.1573229341274334,-34.435417630499344,0.6295741068180681,25.867412653450696,0.2719344611720337,0.36977931522399843,0.00015748,0.759569428418528,0.00081957,0,0.0
19,0.03024546001506645,0.02305966408668198,-1.54e-06,1.600149459561681,3.485910062937601,-22.00338169236321,1.0052136313683062,3.9534914946671154,0.12067054082980143,-48.10613281584459,-1.1573229341274334,53.97072447959185,0.6295741068180681,28.00151655126831,0.2719344611720337,-0.017112244675395703,0.00015748,0.058886141815374125,0.00081957,1,0.0
20,0.7749132052297065,0.10516225016439229,-1.54e-06,1.600149459561681,3.485910062937601,-48.16921984796144,1.0052136313683062,10.223394410044046,0.12067054082980143,-36.839797934597286,-1.1573229341274334,-62.30743197140928,0.6295741068180681,68.62101860915783,0.2719344611720337,-0.16158586288507618,0.00015748,0.15480845373401217,0.00081957,1,0.0
21,0.34904519132323564,0.13124420592598413,-1.54e-06,1.600149459561681,3.485910062937601,76.52098375143834,1.0052136313683062,19.718949347992652,0.12067054082980143,-18.607440354372265,-1.1573229341274334,-32.624252774560006,0.6295741068180681,-24.812670090365863,0.2719344611720337,0.42964592961972997,0.00015748,0.629398681256192,0.00081957,0,0.0
22,0.26491448305373266,0.07750745528960266,-1.54e-06,1.600149459561681,3.485910062937601,81.156274604812,1.0052136313683062,27.792537952641865,0.12067054082980143,-81.1004789168084,-1.1573229341274334,12.76825815559826,0.6295741068180681,-4.424818022191355,0.2719344611720337,0.3560241160227522,0.00015748,0.893826152908106,0.00081957,0,0.0
23,0.32593463738504347,0.14914022462865356,-1.54e-06,1.600149459561681,3.485910062937601,72.02340483527794,1.0052136313683062,24.418983881130472,0.12067054082980143,-35.45245418640247,-1.1573229341274334,-24.671240954485818,0.6295741068180681,-18.7999770023261,0.2719344611720337,0.3681742877848482,0.00015748,0.6570109886031121,0.00081957,0,0.0
24,0.00400605215282035,0.08799293987778295,-1.54e-06,1.600149459561681,3.485910062937601,-2.4627835198588675,1.0052136313683062,1.9675182478700577,0.12067054082980143,-34.7455820123059,-1.1573229341274334,34.91790348440807,0.6295741068180681,15.778887233091552,0.2719344611720337,-0.01489966319968375,0.00015748,0.1601551187332137,0.00081957,1,0.0
25,0.23987537061845507,0.10887715596525509,-1.54e-06,1.600149459561681,3.485910062937601,-17.072670607349874,1.0052136313683062,8.55350010512674,0.12067054082980143,-38.667333781568054,-1.1573229341274334,-22.390671358044674,0.6295741068180681,35.389596783547994,0.2719344611720337,-0.19575748571175758,0.00015748,0.16746096515169742,0.00081957,1,0.0
26,0.1779312504049965,0.04298031317760912,-1.54e-06,1.600149459561681,3.485910062937601,-43.38965618487864,1.0052136313683062,4.714247018141395,0.12067054082980143,-53.74478528670963,-1.1573229341274334,63.74618136200459,0.6295741068180681,42.39074906341642,0.2719344611720337,-0.12878395501103937,0.00015748,0.1262968961614144,0.00081957,1,0.0
27,0.8478025234430954,0.2545829021146724,-1.54e-06,1.600149459561681,3.485910062937601,61.776542784636824,1.0052136313683062,36.6959523444706,0.12067054082980143,-73.88551832911399,-1.1573229341274334,-64.34495960048646,0.6295741068180681,20.956144937322552,0.2719344611720337,0.3406677146620537,0.00015748,0.9401725045261023,0.00081957,0,0.0
28,0.047636249521783636,0.14412863658014416,-1.54e-06,1.600149459561681,3.485910062937601,24.05837258364733,1.0052136313683062,11.735267839430577,0.12067054082980143,-45.213152700556506,-1.1573229341274334,34.45394204474519,0.6295741068180681,2.3943264779532214,0.2719344611720337,0.17193716557450428,0.00015748,0.3080897523817003,0.00081957,0,0.0
29,-7.56597761889799e-05,0.11363515228469377,-1.54e-06,1.600149459561681,3.485910062937601,12.614299938961674,1.0052136313683062,3.5765150342382688,0.12067054082980143,-22.386152999582116,-1.1573229341274334,36.06503117965832,0.6295741068180681,-1.0631346118295943,0.2719344611720337,0.12626864510045993,0.00015748,0.1788770616946524,0.00081957,0,0.0
30,0.6307939954911295,0.1205181313716844,-1.54e-06,1.600149459561681,3.485910062937601,-46.24893566381304,1.0052136313683062,10.691844107973663,0.12067054082980143,-40.55333820630099,-1.1573229341274334,-17.968238335447566,0.6295741068180681,57.06222328163231,0.2719344611720337,-0.10972525571156808,0.00015748,0.17018992704151556,0.00081957,1,0.0
31,0.03155730191389111,0.05164439651186048,-1.54e-06,1.600149459561681,3.485910062937601,-7.56613912170901,1.0052136313683062,7.575359320968037,0.12067054082980143,-25.441245646586832,-1.1573229341274334,10.894758955832282,0.6295741068180681,11.016008157739728,0.2719344611720337,-0.1290131263588274,0.00015748,0.13133225586712705,0.00081957,1,0.0
32,0.28319040407871476,0.05653822912642366,-1.54e-06,1.600149459561681,3.485910062937601,-11.842610144451994,1.0052136313683062,8.161083914337796,0.12067054082980143,-14.802782378307356,-1.1573229341274334,-29.179824423123435,0.6295741068180681,19.994498974119548,0.2719344611720337,-0.10063579908632264,0.00015748,0.13145819793586255,0.00081957,1,0.0
33,0.20956514923734879,0.01801528462552534,-1.54e-06,1.600149459561681,3.485910062937601,-55.834099124072786,1.0052136313683062,2.0268916502835426,0.12067054082980143,-72.79921784923052,-1.1573229341274334,87.84779008405438,0.6295741068180681,59.70656029138287,0.2719344611720337,-0.03807759396004196,0.00015748,0.0462399767369931,0.00081957,1,0.0
34,0.06323869989932324,0.08933392608827907,-1.54e-06,1.600149459561681,3.485910062937601,75.14314189914091,1.0052136313683062,12.380624212180969,0.12067054082980143,-39.922001631576336,-1.1573229341274334,46.62671043808383,0.6295741068180681,-25.438131154579878,0.2719344611720337,0.4026338210030283,0.00015748,0.7110800498258769,0.00081957,0,0.0
