,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.07346649066282324,0.14524687029010894,0.0042293,1.600149459561681,3.485910062937601,3.179646637575459,0.21840882068422826,13.09035480616005,0.334640732409627,-69.15850206403569,-0.6855700518502303,46.58307500152446,-0.1974866476380216,24.372854360586743,0.17568054176101977,0.04263786332903696,-0.0058993,0.29586778009852943,0.03428,0,1.0
1,0.4334695266961563,0.08749206371646324,0.0042293,1.600149459561681,3.485910062937601,-33.7408531598911,0.21840882068422826,8.335096164013692,0.334640732409627,-51.825821073017494,-0.6855700518502303,8.66279516421227,-0.1974866476380216,51.1194689736009,0.17568054176101977,-0.019157578225243277,-0.0058993,0.14236488554768922,0.03428,1,1.0
2,0.4288665405075673,0.10491345682229411,0.0042293,1.600149459561681,3.485910062937601,-43.87473109685607,0.21840882068422826,12.148381393841959,0.334640732409627,-83.5029645966629,-0.6855700518502303,30.88689488688354,-0.1974866476380216,68.28648142524602,0.17568054176101977,-0.08876073206350801,-0.0058993,0.20495637456398705,0.03428,1,1.0
3,0.6878953059013114,0.15511840527704912,0.0042293,1.600149459561681,3.485910062937601,-90.55035116646206,0.21840882068422826,4.42111060586879,0.334640732409627,-72.46461971840841,-0.6855700518502303,68.30124474672004,-0.1974866476380216,89.11021761990335,0.17568054176101977,-0.17281199049934526,-0.0058993,0.19220590563633777,0.03428,1,1.0
4,-0.012012236532196019,0.1025796474660457,0.0042293,1.600149459561681,3.485910062937601,50.84627889696603,0.21840882068422826,12.490730579892343,0.334640732409627,-72.6428941383193,-0.6855700518502303,97.91656275037462,-0.1974866476380216,-5.229213215117184,0.17568054176101977,0.390210406275148,-0.0058993,0.6158014486511715,0.03428,0,1.0
5,0.22414393492964899,0.19401570009930263,0.0042293,1.600149459561681,3.485910062937601,78.46286150823585,0.21840882068422826,6.430296702756209,0.334640732409627,-1.26183555467982,-0.6855700518502303,15.112151953513191,-0.1974866476380216,-35.842807536962965,0.17568054176101977,0.3643411870831702,-0.0058993,0.7967881684064074,0.03428,0,1.0
6,0.21191482629472935,0.10904337242237597,0.0042293,1.600149459561681,3.485910062937601,89.5677522897449,0.21840882068422826,20.957533653973343,0.334640732409627,-11.754440439151168,-0.6855700518502303,-34.801244169178176,-0.1974866476380216,-39.83506589595287,0.17568054176101977,0.42198567077596133,-0.0058993,0.62895636377536,0.03428,0,1.0
7,0.12567662553372572,0.1185435097913439,0.0042293,1.600149459561681,3.485910062937601,57.08884731381016,0.21840882068422826,11.113171271100981,0.334640732409627,-32.73213372462625,-0.6855700518502303,43.46587310596607,-0.1974866476380216,-18.884683533240178,0.17568054176101977,0.39848953021883016,-0.0058993,0.5605481954494227,0.03428,0,1.0
8,0.15219927114021775,0.1158017435020901,0.0042293,1.600149459561681,3.485910062937601,-25.908311162543953,0.21840882068422826,-6.314051037870087,0.334640732409627,-20.302006937868015,-0.6855700518502303,33.85620255096978,-0.1974866476380216,29.357871421930355,0.17568054176101977,-0.13815919428319245,-0.0058993,0.16688745421930817,0.03428,1,1.0
9,-0.011846946149002169,0.07577289084586925,0.0042293,1.600149459561681,3.485910062937601,80.20857274187028,0.21840882068422826,26.02084618097213,0.334640732409627,-91.82946141701873,-0.6855700518502303,79.65744654453809,-0.1974866476380216,-15.777104321949565,0.17568054176101977,0.4896189065234444,-0.0058993,0.7641585908466608,0.03428,0,1.0
