,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.01148471678449392,0.13950505560343868,0.0017302,1.600149459561681,3.485910062937601,40.751952778381764,0.06615664829894836,8.170712133500208,0.09139403278804198,-9.350260540224951,-0.41693063162538757,-2.3594013385394073,-0.05989696821578524,-18.989782661520536,0.21866702323933576,0.17695906592819083,-0.0014576,0.2766390365065156,0.0025335,0,1.0
1,0.00027458881275299607,0.042638719281053894,0.0017302,1.600149459561681,3.485910062937601,79.35774126383515,0.06615664829894836,18.980669517414537,0.09139403278804198,-59.34339658189066,-0.41693063162538757,45.82802501758023,-0.05989696821578524,-22.87137236021575,0.21866702323933576,0.4023620922545603,-0.0014576,0.6964576654146575,0.0025335,0,1.0
2,0.5891693318695155,0.151748456898163,0.0017302,1.600149459561681,3.485910062937601,-39.95488961568447,0.06615664829894836,16.132082262502614,0.09139403278804198,-66.81380041538031,-0.41693063162538757,-41.069172071616144,-0.05989696821578524,69.58659629150647,0.21866702323933576,-0.269589036610997,-0.0014576,0.2695940087283064,0.0025335,1,1.0
3,0.3546267406822039,0.18427640857986524,0.0017302,1.600149459561681,3.485910062937601,-1.8060159476152609,0.06615664829894836,13.515873668817532,0.09139403278804198,-34.119161824250305,-0.41693063162538757,-65.3748373260415,-0.05989696821578524,32.11184680717136,0.21866702323933576,-0.24318189772012494,-0.0014576,0.30958257084439184,0.0025335,1,1.0
4,0.2297519098768211,0.009707403161515842,0.0017302,1.600149459561681,3.485910062937601,-17.286100474577974,0.06615664829894836,0.972263848295483,0.09139403278804198,-5.187514142333191,-0.41693063162538757,-10.041659085788819,-0.05989696821578524,18.32510104269302,0.21866702323933576,-0.01856333556131816,-0.0014576,0.01773092060926114,0.0025335,1,1.0
5,0.3916984987348898,0.01924036388959743,0.0017302,1.600149459561681,3.485910062937601,-48.32429686882233,0.06615664829894836,5.2365135442356685,0.09139403278804198,-55.33097699787144,-0.41693063162538757,26.593627226524045,-0.05989696821578524,58.34451585386942,0.21866702323933576,-0.05138481465313063,-0.0014576,0.05163848715904908,0.0025335,1,1.0
6,-0.0005782665669109566,0.06307516656947529,0.0017302,1.600149459561681,3.485910062937601,80.48987828502715,0.06615664829894836,19.149109511681793,0.09139403278804198,-47.96793946921026,-0.41693063162538757,45.4977251018549,-0.05989696821578524,-31.2007227317946,0.21866702323933576,0.49274078980259617,-0.0014576,0.6094218482360969,0.0025335,0,1.0
7,0.6691443339079731,0.20066486490986118,0.0017302,1.600149459561681,3.485910062937601,20.280600357060912,0.06615664829894836,26.26300841265289,0.09139403278804198,-97.51865394967389,-0.41693063162538757,22.53207554375171,-0.05989696821578524,43.8358465912397,0.21866702323933576,0.34995618813243856,-0.0014576,0.6839001557007757,0.0025335,0,1.0
8,0.13953437978961447,0.009503805075721837,0.0017302,1.600149459561681,3.485910062937601,-25.252753084484606,0.06615664829894836,4.856847608136962,0.09139403278804198,-44.181209495619264,-0.41693063162538757,27.53792857920123,-0.05989696821578524,34.01274059122594,0.21866702323933576,-0.06559978213514746,-0.0014576,0.06533471183196564,0.0025335,1,1.0
9,0.1969628499943924,0.09135250827689387,0.0017302,1.600149459561681,3.485910062937601,72.72417859634784,0.06615664829894836,16.954865981959646,0.09139403278804198,-27.631458805981765,-0.41693063162538757,2.9957425844073606,-0.05989696821578524,-25.382212888903886,0.21866702323933576,0.43612961076816514,-0.0014576,0.5872836058695619,0.0025335,0,1.0
