,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.6055589452645581,1.0555591304620324,0.0029524,1.600149459561681,3.485910062937601,-78.06407207227342,0.12259278742040026,21.788859809866256,0.15607698801884418,-72.90393781280538,-1.0193230456657953,51.223823131810256,-0.052052257862357405,66.24825336980454,0.610048480559663,-0.5933735852892859,-0.0019413,0.5789278313166881,0.0023236,1,1.0
1,0.6396526980293755,0.3669194870800654,0.0029524,1.600149459561681,3.485910062937601,-25.857949085384927,0.12259278742040026,6.734365957688878,0.15607698801884418,-74.89850181285408,-1.0193230456657953,45.98015720569613,-0.052052257862357405,63.81369164842341,0.610048480559663,0.13174823147999162,-0.0019413,0.46355432607008573,0.0023236,0,1.0
2,1.1631367693754835,0.4965676355268834,0.0029524,1.600149459561681,3.485910062937601,-22.83382394501292,0.12259278742040026,14.334652093214807,0.15607698801884418,-58.162916101800704,-1.0193230456657953,-13.977445543108571,-0.052052257862357405,69.63176745584823,0.610048480559663,0.3709950329134766,-0.0019413,0.5139494524856042,0.0023236,0,1.0
3,0.0006380843159703997,0.29770055603611,0.0029524,1.600149459561681,3.485910062937601,43.07430439535829,0.12259278742040026,12.990253208080146,0.15607698801884418,-17.345038715405135,-1.0193230456657953,44.242035510287394,-0.052052257862357405,-29.150220590493173,0.610048480559663,0.13235869179679924,-0.0019413,0.5360518987425774,0.0023236,0,1.0
4,-0.5555068424812194,1.6804508187116203,0.0029524,1.600149459561681,3.485910062937601,63.65560871916565,0.12259278742040026,25.76075410393957,0.15607698801884418,-68.15459000938466,-1.0193230456657953,73.5875909066709,-0.052052257862357405,-38.94953485836501,0.610048480559663,-0.09736330631780366,-0.0019413,0.5758884797446442,0.0023236,1,1.0
5,0.0002572365497503226,0.14184246218765917,0.0029524,1.600149459561681,3.485910062937601,-20.65037249625549,0.12259278742040026,-2.9144818642738715,0.15607698801884418,-35.08949184455608,-1.0193230456657953,93.16476739137295,-0.052052257862357405,17.577023237640258,0.610048480559663,-0.06196410591973012,-0.0019413,0.2552166210253863,0.0023236,1,1.0
6,0.9352916722458724,0.13159948703807361,0.0029524,1.600149459561681,3.485910062937601,-50.438344180543176,0.12259278742040026,11.268725771750953,0.15607698801884418,-27.45047558698118,-1.0193230456657953,-91.16401259939491,-0.052052257862357405,72.29835355029971,0.610048480559663,-0.1694080577446534,-0.0019413,0.16946333708444938,0.0023236,1,1.0
7,0.17723420985906035,0.053015058887244,0.0029524,1.600149459561681,3.485910062937601,67.81933596721682,0.12259278742040026,27.913833327573954,0.15607698801884418,-98.4787147239457,-1.0193230456657953,48.636073579179495,-0.052052257862357405,3.3771722219068607,0.610048480559663,0.360381821312733,-0.0019413,0.8160274188490593,0.0023236,0,1.0
8,0.0006720916349736428,0.039291480563379624,0.0029524,1.600149459561681,3.485910062937601,8.484663709705991,0.12259278742040026,4.545528659058187,0.15607698801884418,-10.702230598003023,-1.0193230456657953,-10.346094322190742,-0.052052257862357405,0.7606723439482909,0.610048480559663,-0.05482549226096309,-0.0019413,0.10781197517643612,0.0023236,1,1.0
9,0.8326917558412199,0.585108179125379,0.0029524,1.600149459561681,3.485910062937601,45.162467553215706,0.12259278742040026,39.48555476009661,0.15607698801884418,-74.50515957156404,-1.0193230456657953,2.168133840025773,-0.052052257862357405,12.025110787644563,0.610048480559663,0.32947671040117127,-0.0019413,1.0336109539824048,0.0023236,0,1.0
