,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.6055589452645581,1.0555591304620324,-0.00032169,1.600149459561681,3.485910062937601,-78.06407207227342,-0.0023016062189381405,21.788859809866256,0.08577636837209619,-72.90393781280538,-0.845232402679053,51.223823131810256,1.5397792612636616,66.24825336980454,0.20689099899680946,-0.5933735852892859,0.00020257,0.5789278313166881,0.00049835,1,0.0
1,0.6396526980293755,0.3669194870800654,-0.00032169,1.600149459561681,3.485910062937601,-25.857949085384927,-0.0023016062189381405,6.734365957688878,0.08577636837209619,-74.89850181285408,-0.845232402679053,45.98015720569613,1.5397792612636616,63.81369164842341,0.20689099899680946,0.13174823147999162,0.00020257,0.46355432607008573,0.00049835,0,0.0
2,1.1631367693754835,0.4965676355268834,-0.00032169,1.600149459561681,3.485910062937601,-22.83382394501292,-0.0023016062189381405,14.334652093214807,0.08577636837209619,-58.162916101800704,-0.845232402679053,-13.977445543108571,1.5397792612636616,69.63176745584823,0.20689099899680946,0.3709950329134766,0.00020257,0.5139494524856042,0.00049835,0,0.0
3,0.0006380843159703997,0.29770055603611,-0.00032169,1.600149459561681,3.485910062937601,43.07430439535829,-0.0023016062189381405,12.990253208080146,0.08577636837209619,-17.345038715405135,-0.845232402679053,44.242035510287394,1.5397792612636616,-29.150220590493173,0.20689099899680946,0.13235869179679924,0.00020257,0.5360518987425774,0.00049835,0,0.0
4,-0.5555068424812194,1.6804508187116203,-0.00032169,1.600149459561681,3.485910062937601,63.65560871916565,-0.0023016062189381405,25.76075410393957,0.08577636837209619,-68.15459000938466,-0.845232402679053,73.5875909066709,1.5397792612636616,-38.94953485836501,0.20689099899680946,-0.09736330631780366,0.00020257,0.5758884797446442,0.00049835,1,0.0
5,0.0002572365497503226,0.14184246218765917,-0.00032169,1.600149459561681,3.485910062937601,-20.65037249625549,-0.0023016062189381405,-2.9144818642738715,0.08577636837209619,-35.08949184455608,-0.845232402679053,93.16476739137295,1.5397792612636616,17.577023237640258,0.20689099899680946,-0.06196410591973012,0.00020257,0.2552166210253863,0.00049835,1,0.0
6,0.9352916722458724,0.13159948703807361,-0.00032169,1.600149459561681,3.485910062937601,-50.438344180543176,-0.0023016062189381405,11.268725771750953,0.08577636837209619,-27.45047558698118,-0.845232402679053,-91.16401259939491,1.5397792612636616,72.29835355029971,0.20689099899680946,-0.1694080577446534,0.00020257,0.16946333708444938,0.00049835,1,0.0
7,0.17723420985906035,0.053015058887244,-0.00032169,1.600149459561681,3.485910062937601,67.81933596721682,-0.0023016062189381405,27.913833327573954,0.08577636837209619,-98.4787147239457,-0.845232402679053,48.636073579179495,1.5397792612636616,3.3771722219068607,0.20689099899680946,0.360381821312733,0.00020257,0.8160274188490593,0.00049835,0,0.0
8,0.0006720916349736428,0.039291480563379624,-0.00032169,1.600149459561681,3.485910062937601,8.484663709705991,-0.0023016062189381405,4.545528659058187,0.08577636837209619,-10.702230598003023,-0.845232402679053,-10.346094322190742,1.5397792612636616,0.7606723439482909,0.20689099899680946,-0.05482549226096309,0.00020257,0.10781197517643612,0.00049835,1,0.0
9,0.8326917558412199,0.585108179125379,-0.00032169,1.600149459561681,3.485910062937601,45.162467553215706,-0.0023016062189381405,39.48555476009661,0.08577636837209619,-74.50515957156404,-0.845232402679053,2.168133840025773,1.5397792612636616,12.025110787644563,0.20689099899680946,0.32947671040117127,0.00020257,1.0336109539824048,0.00049835,0,0.0
